Date,Time,Open,High,Low,Close,Volume
20150212,09:00:00,136.058,136.338,135.993,136.201,10140
20150212,10:00:00,136.204,136.344,134.714,135.460,22144
20150212,11:00:00,135.457,135.797,135.404,135.721,17104
20150212,12:00:00,135.724,135.836,135.561,135.801,14160
20150212,13:00:00,135.801,135.920,135.689,135.809,11296
20150212,14:00:00,135.810,135.979,135.746,135.785,10824
20150212,15:00:00,135.783,135.830,135.419,135.613,15296
20150212,16:00:00,135.619,135.742,135.208,135.576,15872
20150212,17:00:00,135.600,135.704,135.248,135.310,12244
20150212,18:00:00,135.312,135.532,135.121,135.436,15412
20150212,19:00:00,135.436,135.538,135.316,135.355,9916
20150212,20:00:00,135.360,135.633,135.298,135.560,8416
20150212,21:00:00,135.559,135.742,135.489,135.677,6040
20150212,22:00:00,135.677,135.754,135.607,135.655,6168
20150212,23:00:00,135.657,135.831,135.627,135.812,4468
20150213,00:00:00,135.811,135.876,135.679,135.837,3916
20150213,01:00:00,135.838,135.909,135.582,135.621,4188
20150213,02:00:00,135.619,135.743,135.537,135.709,7088
20150213,03:00:00,135.711,135.733,135.484,135.589,5360
20150213,04:00:00,135.589,135.646,135.536,135.568,4724
20150213,05:00:00,135.566,135.671,135.288,135.325,6072
20150213,06:00:00,135.324,135.524,135.215,135.483,9632
20150213,07:00:00,135.483,135.609,135.433,135.543,6876
20150213,08:00:00,135.543,135.764,135.527,135.702,6836
20150213,09:00:00,135.704,135.890,135.650,135.860,10332
20150213,10:00:00,135.860,136.031,135.767,135.862,11024
20150213,11:00:00,135.865,135.953,135.778,135.907,8936
20150213,12:00:00,135.904,135.913,135.526,135.595,9088
20150213,13:00:00,135.593,135.725,135.567,135.724,7548
20150213,14:00:00,135.723,135.973,135.443,135.453,11472
20150213,15:00:00,135.449,135.674,135.438,135.611,11192
20150213,16:00:00,135.610,135.778,135.391,135.709,11760
20150213,17:00:00,135.698,135.800,135.285,135.318,14732
20150213,18:00:00,135.322,135.583,135.298,135.416,8416
20150213,19:00:00,135.421,135.482,135.301,135.403,6112
20150213,20:00:00,135.401,135.454,135.159,135.205,5772
20150213,21:00:00,135.207,135.335,135.195,135.282,5396
20150213,22:00:00,135.281,135.402,135.239,135.398,5420
20150213,23:00:00,135.398,135.429,135.200,135.224,4180
20150216,00:00:00,135.008,135.275,135.001,135.222,4268
20150216,01:00:00,135.222,135.368,135.112,135.206,7552
20150216,02:00:00,135.206,135.509,135.176,135.308,8052
20150216,03:00:00,135.308,135.347,135.226,135.305,4728
20150216,04:00:00,135.305,135.428,135.208,135.389,3768
20150216,05:00:00,135.389,135.432,135.170,135.232,5140
20150216,06:00:00,135.227,135.336,135.201,135.212,4292
20150216,07:00:00,135.212,135.281,135.205,135.277,3408
20150216,08:00:00,135.276,135.462,135.221,135.387,4980
20150216,09:00:00,135.387,135.550,135.315,135.547,7268
20150216,10:00:00,135.551,135.558,135.341,135.428,9916
20150216,11:00:00,135.428,135.444,135.164,135.278,8980
20150216,12:00:00,135.277,135.419,135.202,135.409,7756
20150216,13:00:00,135.409,135.440,135.318,135.367,7060
20150216,14:00:00,135.364,135.389,135.254,135.315,5640
20150216,15:00:00,135.315,135.317,135.022,135.179,8316
20150216,16:00:00,135.183,135.255,135.149,135.231,6440
20150216,17:00:00,135.231,135.231,135.091,135.109,6792
20150216,18:00:00,135.110,135.135,134.566,134.694,7728
20150216,19:00:00,134.696,134.750,134.227,134.428,11100
20150216,20:00:00,134.422,134.448,133.990,134.168,8416
20150216,21:00:00,134.170,134.480,134.145,134.378,6024
20150216,22:00:00,134.381,134.563,134.273,134.401,5244
20150216,23:00:00,134.401,134.510,134.364,134.503,6708
20150217,00:00:00,134.503,134.539,134.371,134.439,4424
20150217,01:00:00,134.437,134.437,134.258,134.277,7352
20150217,02:00:00,134.276,134.339,133.933,134.087,9368
20150217,03:00:00,134.086,134.320,134.038,134.290,6844
20150217,04:00:00,134.290,134.386,134.234,134.374,5388
20150217,05:00:00,134.373,134.790,134.336,134.733,7052
20150217,06:00:00,134.732,134.767,134.635,134.671,4728
20150217,07:00:00,134.672,134.746,134.597,134.682,4132
20150217,08:00:00,134.685,134.687,134.411,134.486,5628
20150217,09:00:00,134.486,134.636,134.429,134.557,8864
20150217,10:00:00,134.557,134.691,134.420,134.664,10288
20150217,11:00:00,134.663,135.396,134.647,135.203,13324
20150217,12:00:00,135.199,135.590,135.170,135.540,12456
20150217,13:00:00,135.540,135.966,135.540,135.856,11924
20150217,14:00:00,135.857,135.892,135.631,135.711,9788
20150217,15:00:00,135.709,135.748,135.495,135.556,11588
20150217,16:00:00,135.556,135.832,135.455,135.546,13484
20150217,17:00:00,135.546,135.683,135.491,135.647,11744
20150217,18:00:00,135.649,135.730,135.515,135.591,8668
20150217,19:00:00,135.590,136.031,135.566,135.974,8028
20150217,20:00:00,135.973,136.201,135.951,136.059,9068
20150217,21:00:00,136.058,136.165,136.008,136.145,5660
20150217,22:00:00,136.148,136.233,136.100,136.163,5092
20150217,23:00:00,136.162,136.180,136.053,136.057,3308
20150218,00:00:00,136.057,136.107,135.998,135.998,3012
20150218,01:00:00,135.998,136.045,135.873,135.946,4364
20150218,02:00:00,135.945,136.052,135.811,135.948,6784
20150218,03:00:00,135.948,136.068,135.938,135.998,5416
20150218,04:00:00,135.998,136.030,135.688,135.960,6636
20150218,05:00:00,135.960,135.972,135.804,135.838,4652
20150218,06:00:00,135.837,135.841,135.659,135.708,4120
20150218,07:00:00,135.709,135.856,135.685,135.833,4068
20150218,08:00:00,135.832,136.073,135.680,135.804,7540
20150218,09:00:00,135.806,135.895,135.659,135.717,8408
20150218,10:00:00,135.717,135.913,135.539,135.913,11280
20150218,11:00:00,135.913,135.946,135.686,135.749,11196
20150218,12:00:00,135.749,135.879,135.688,135.842,9880
20150218,13:00:00,135.842,135.844,135.452,135.669,10720
20150218,14:00:00,135.670,135.808,135.599,135.803,9928
20150218,15:00:00,135.804,135.842,135.504,135.605,12432
20150218,16:00:00,135.606,135.707,135.428,135.473,12796
20150218,17:00:00,135.471,135.554,135.300,135.360,13660
20150218,18:00:00,135.358,135.447,135.141,135.183,10560
20150218,19:00:00,135.183,135.265,135.107,135.265,6684
20150218,20:00:00,135.265,135.405,135.180,135.248,7332
20150218,21:00:00,135.247,135.489,135.101,135.156,16792
20150218,22:00:00,135.156,135.307,135.077,135.233,8236
20150218,23:00:00,135.234,135.387,135.192,135.369,5328
20150219,00:00:00,135.373,135.411,135.194,135.365,4280
20150219,01:00:00,135.360,135.381,135.269,135.334,4176
20150219,02:00:00,135.336,135.462,135.332,135.404,4104
20150219,03:00:00,135.402,135.456,135.340,135.440,3240
20150219,04:00:00,135.439,135.449,135.275,135.420,4928
20150219,05:00:00,135.417,135.464,135.378,135.437,3404
20150219,06:00:00,135.437,135.472,135.396,135.463,2644
20150219,07:00:00,135.461,135.524,135.424,135.508,4048
20150219,08:00:00,135.508,135.542,135.466,135.525,2288
20150219,09:00:00,135.526,135.622,135.427,135.429,7420
20150219,10:00:00,135.430,135.788,135.421,135.710,11320
20150219,11:00:00,135.712,135.942,135.458,135.465,11312
20150219,12:00:00,135.464,135.571,135.344,135.512,10792
20150219,13:00:00,135.514,135.622,135.383,135.573,10888
20150219,14:00:00,135.573,135.696,134.946,135.359,14660
20150219,15:00:00,135.363,135.623,135.339,135.438,12636
20150219,16:00:00,135.438,135.573,135.259,135.312,12096
20150219,17:00:00,135.318,135.579,135.224,135.522,12164
20150219,18:00:00,135.522,135.574,135.316,135.384,8888
20150219,19:00:00,135.384,135.415,135.072,135.267,8916
20150219,20:00:00,135.256,135.321,135.202,135.246,6532
20150219,21:00:00,135.246,135.318,135.121,135.218,4576
20150219,22:00:00,135.219,135.243,135.124,135.148,4352
20150219,23:00:00,135.149,135.226,135.117,135.203,4616
20150220,00:00:00,135.202,135.318,135.170,135.257,3180
20150220,01:00:00,135.258,135.344,135.229,135.231,3832
20150220,02:00:00,135.231,135.309,135.190,135.288,4976
20150220,03:00:00,135.286,135.338,135.128,135.221,5656
20150220,04:00:00,135.219,135.226,135.152,135.210,3528
20150220,05:00:00,135.209,135.230,135.099,135.134,3088
20150220,06:00:00,135.133,135.154,135.100,135.131,3144
20150220,07:00:00,135.130,135.150,135.086,135.130,3620
20150220,08:00:00,135.129,135.139,135.012,135.085,3696
20150220,09:00:00,135.085,135.086,134.788,134.927,7664
20150220,10:00:00,134.934,134.983,134.327,134.382,12968
20150220,11:00:00,134.382,134.497,134.097,134.444,12404
20150220,12:00:00,134.442,134.727,134.409,134.551,9356
20150220,13:00:00,134.556,134.559,134.315,134.444,9404
20150220,14:00:00,134.446,134.656,134.078,134.132,14000
20150220,15:00:00,134.135,134.149,133.664,134.060,15876
20150220,16:00:00,134.060,134.060,133.562,133.626,13652
20150220,17:00:00,133.626,135.130,133.547,135.005,18324
20150220,18:00:00,135.000,135.041,134.747,134.948,12232
20150220,19:00:00,134.951,135.808,134.657,135.307,13788
20150220,20:00:00,135.307,135.696,135.281,135.533,12196
20150220,21:00:00,135.534,135.813,135.497,135.690,8040
20150220,22:00:00,135.690,135.903,135.333,135.460,8888
20150220,23:00:00,135.458,135.553,135.360,135.360,5284
20150223,00:00:00,135.667,135.683,135.484,135.488,3572
20150223,01:00:00,135.490,135.570,135.448,135.511,4056
20150223,02:00:00,135.511,135.512,135.314,135.390,5548
20150223,03:00:00,135.390,135.512,135.385,135.486,3180
20150223,04:00:00,135.487,135.618,135.487,135.533,3976
20150223,05:00:00,135.533,135.572,135.430,135.443,3764
20150223,06:00:00,135.443,135.459,135.317,135.331,3668
20150223,07:00:00,135.331,135.406,135.269,135.401,3868
20150223,08:00:00,135.398,135.415,135.293,135.352,3024
20150223,09:00:00,135.352,135.463,135.217,135.386,8700
20150223,10:00:00,135.386,135.436,135.094,135.333,12356
20150223,11:00:00,135.333,135.339,134.861,134.902,10764
20150223,12:00:00,134.902,134.928,134.566,134.607,9788
20150223,13:00:00,134.605,134.735,134.517,134.692,8308
20150223,14:00:00,134.693,134.801,134.592,134.592,7612
20150223,15:00:00,134.592,134.622,134.444,134.600,9868
20150223,16:00:00,134.599,134.737,134.503,134.694,8940
20150223,17:00:00,134.704,135.048,134.680,135.007,9180
20150223,18:00:00,135.007,135.067,134.759,134.874,8684
20150223,19:00:00,134.874,134.895,134.596,134.720,6160
20150223,20:00:00,134.728,135.024,134.683,134.985,6012
20150223,21:00:00,134.988,134.994,134.721,134.726,4824
20150223,22:00:00,134.727,134.762,134.600,134.664,4984
20150223,23:00:00,134.662,134.673,134.582,134.659,3636
20150224,00:00:00,134.659,134.738,134.635,134.696,2356
20150224,01:00:00,134.698,134.848,134.689,134.768,4220
20150224,02:00:00,134.770,134.847,134.729,134.801,4752
20150224,03:00:00,134.802,134.906,134.751,134.906,4260
20150224,04:00:00,134.906,134.966,134.837,134.880,5416
20150224,05:00:00,134.882,134.979,134.882,134.943,3552
20150224,06:00:00,134.946,135.046,134.907,135.007,4220
20150224,07:00:00,135.008,135.025,134.920,134.959,3388
20150224,08:00:00,134.955,135.199,134.888,135.125,5020
20150224,09:00:00,135.126,135.177,134.996,135.101,6280
20150224,10:00:00,135.101,135.166,134.975,135.048,9560
20150224,11:00:00,135.049,135.218,135.000,135.080,10464
20150224,12:00:00,135.080,135.183,135.025,135.105,7592
20150224,13:00:00,135.106,135.473,135.105,135.320,8692
20150224,14:00:00,135.320,135.462,135.262,135.361,7896
20150224,15:00:00,135.362,135.507,135.321,135.449,9316
20150224,16:00:00,135.449,135.480,135.279,135.469,11020
20150224,17:00:00,135.482,135.613,135.039,135.146,21740
20150224,18:00:00,135.146,135.257,134.638,134.689,11828
20150224,19:00:00,134.687,134.876,134.516,134.770,11712
20150224,20:00:00,134.771,134.783,134.627,134.762,7860
20150224,21:00:00,134.762,134.864,134.720,134.791,7000
20150224,22:00:00,134.793,134.898,134.771,134.851,5892
20150224,23:00:00,134.853,134.953,134.829,134.896,4220
20150225,00:00:00,134.896,134.972,134.837,134.911,3812
20150225,01:00:00,134.912,134.915,134.784,134.787,5432
20150225,02:00:00,134.784,134.815,134.642,134.667,9964
20150225,03:00:00,134.677,134.750,134.586,134.636,8488
20150225,04:00:00,134.635,134.716,134.569,134.697,5908
20150225,05:00:00,134.698,134.765,134.663,134.756,4084
20150225,06:00:00,134.757,134.757,134.661,134.695,5072
20150225,07:00:00,134.694,134.710,134.604,134.689,4892
20150225,08:00:00,134.691,134.914,134.691,134.805,5480
20150225,09:00:00,134.804,135.224,134.747,135.149,11100
20150225,10:00:00,135.146,135.208,134.976,135.167,10744
20150225,11:00:00,135.166,135.211,134.903,134.967,9824
20150225,12:00:00,134.964,135.041,134.755,134.825,9684
20150225,13:00:00,134.825,134.916,134.753,134.769,7184
20150225,14:00:00,134.770,135.028,134.753,134.856,9436
20150225,15:00:00,134.856,135.110,134.800,134.936,9500
20150225,16:00:00,134.936,135.063,134.923,135.012,9808
20150225,17:00:00,135.015,135.099,134.852,134.973,11384
20150225,18:00:00,134.975,135.130,134.957,135.074,6828
20150225,19:00:00,135.073,135.155,135.025,135.146,5324
20150225,20:00:00,135.144,135.156,135.024,135.075,5532
20150225,21:00:00,135.078,135.151,134.991,134.997,4984
20150225,22:00:00,134.994,135.097,134.939,135.087,4724
20150225,23:00:00,135.089,135.097,134.993,135.024,3132
20150226,00:00:00,135.024,135.084,134.998,135.037,4112
20150226,01:00:00,135.040,135.063,135.005,135.030,2932
20150226,02:00:00,135.031,135.290,135.019,135.271,5376
20150226,03:00:00,135.268,135.366,135.223,135.268,6368
20150226,04:00:00,135.268,135.287,135.154,135.162,3824
20150226,05:00:00,135.165,135.260,135.141,135.214,3860
20150226,06:00:00,135.215,135.330,135.190,135.261,3764
20150226,07:00:00,135.262,135.286,135.170,135.171,3420
20150226,08:00:00,135.175,135.224,135.166,135.176,2440
20150226,09:00:00,135.176,135.236,134.860,134.877,7320
20150226,10:00:00,134.878,134.965,134.769,134.814,10680
20150226,11:00:00,134.814,135.072,134.753,135.020,9180
20150226,12:00:00,135.018,135.109,134.856,134.885,7488
20150226,13:00:00,134.882,134.937,134.800,134.819,6524
20150226,14:00:00,134.819,134.838,134.512,134.575,10264
20150226,15:00:00,134.577,134.599,133.997,134.117,16376
20150226,16:00:00,134.117,134.156,133.681,133.745,16052
20150226,17:00:00,133.748,133.856,133.543,133.844,13808
20150226,18:00:00,133.845,134.001,133.752,133.804,9484
20150226,19:00:00,133.805,133.897,133.660,133.696,9480
20150226,20:00:00,133.695,133.802,133.583,133.800,7400
20150226,21:00:00,133.801,133.826,133.674,133.694,6720
20150226,22:00:00,133.695,133.830,133.656,133.809,7064
20150226,23:00:00,133.807,133.815,133.669,133.694,4676
20150227,00:00:00,133.695,133.764,133.607,133.631,4156
20150227,01:00:00,133.630,133.796,133.623,133.737,5628
20150227,02:00:00,133.736,133.761,133.622,133.751,7108
20150227,03:00:00,133.751,133.794,133.603,133.627,6240
20150227,04:00:00,133.626,133.690,133.516,133.660,5684
20150227,05:00:00,133.659,133.753,133.615,133.747,4144
20150227,06:00:00,133.747,133.751,133.555,133.564,4880
20150227,07:00:00,133.564,133.666,133.564,133.660,4416
20150227,08:00:00,133.660,133.755,133.593,133.602,5480
20150227,09:00:00,133.603,133.816,133.575,133.787,7356
20150227,10:00:00,133.785,133.920,133.644,133.819,12624
20150227,11:00:00,133.818,134.096,133.799,133.989,10140
20150227,12:00:00,133.991,134.220,133.777,134.146,11652
20150227,13:00:00,134.145,134.167,133.884,133.930,9068
20150227,14:00:00,133.930,134.057,133.875,134.047,9876
20150227,15:00:00,134.048,134.150,133.899,133.976,11964
20150227,16:00:00,133.977,134.003,133.441,133.523,13024
20150227,17:00:00,133.519,134.157,133.518,134.067,13084
20150227,18:00:00,134.064,134.268,133.950,134.047,11448
20150227,19:00:00,134.047,134.095,133.966,134.038,7272
20150227,20:00:00,134.038,134.130,133.946,134.129,5540
20150227,21:00:00,134.129,134.151,133.963,134.000,5800
20150227,22:00:00,133.997,134.004,133.813,133.875,5540
20150227,23:00:00,133.872,133.977,133.785,133.846,4332
20150302,00:00:00,133.844,133.907,133.780,133.819,5280
20150302,01:00:00,133.819,133.864,133.676,133.740,5820
20150302,02:00:00,133.742,133.932,133.741,133.840,6392
20150302,03:00:00,133.840,133.941,133.789,133.850,4668
20150302,04:00:00,133.850,133.981,133.831,133.906,4724
20150302,05:00:00,133.908,133.987,133.899,133.955,3980
20150302,06:00:00,133.958,134.010,133.948,134.007,2788
20150302,07:00:00,134.009,134.030,133.906,133.974,2860
20150302,08:00:00,133.977,133.987,133.873,133.880,3836
20150302,09:00:00,133.881,134.004,133.785,133.973,7116
20150302,10:00:00,133.978,134.272,133.919,134.242,10360
20150302,11:00:00,134.240,134.477,134.193,134.430,10136
20150302,12:00:00,134.430,134.451,134.299,134.399,8084
20150302,13:00:00,134.399,134.534,134.395,134.455,8104
20150302,14:00:00,134.452,134.586,134.384,134.391,8240
20150302,15:00:00,134.390,134.595,134.350,134.439,9944
20150302,16:00:00,134.435,134.528,134.325,134.333,9184
20150302,17:00:00,134.336,134.509,134.322,134.462,11964
20150302,18:00:00,134.464,134.551,134.230,134.341,8640
20150302,19:00:00,134.340,134.343,134.203,134.286,5960
20150302,20:00:00,134.288,134.393,134.288,134.376,4460
20150302,21:00:00,134.375,134.446,134.365,134.418,4624
20150302,22:00:00,134.418,134.431,134.315,134.348,4748
20150302,23:00:00,134.348,134.406,134.318,134.318,3744
20150303,00:00:00,134.321,134.393,134.318,134.357,4180
20150303,01:00:00,134.358,134.434,134.344,134.352,4700
20150303,02:00:00,134.352,134.380,134.246,134.256,4708
20150303,03:00:00,134.257,134.309,134.156,134.229,5256
20150303,04:00:00,134.229,134.274,133.916,133.972,7348
20150303,05:00:00,133.971,134.064,133.874,133.987,6532
20150303,06:00:00,133.987,134.048,133.904,134.025,5272
20150303,07:00:00,134.023,134.093,133.939,133.948,4496
20150303,08:00:00,133.949,134.017,133.893,134.002,4940
20150303,09:00:00,134.001,134.182,133.990,134.174,6836
20150303,10:00:00,134.167,134.231,133.913,133.916,10616
20150303,11:00:00,133.917,133.968,133.809,133.817,8220
20150303,12:00:00,133.817,133.899,133.706,133.879,8716
20150303,13:00:00,133.877,133.914,133.722,133.768,7768
20150303,14:00:00,133.768,133.808,133.704,133.721,7992
20150303,15:00:00,133.721,133.865,133.693,133.738,9068
20150303,16:00:00,133.738,133.924,133.677,133.752,10040
20150303,17:00:00,133.754,133.830,133.707,133.741,10344
20150303,18:00:00,133.744,133.972,133.690,133.954,10060
20150303,19:00:00,133.953,133.991,133.832,133.941,6800
20150303,20:00:00,133.941,133.964,133.822,133.824,3796
20150303,21:00:00,133.822,133.870,133.738,133.784,5536
20150303,22:00:00,133.785,133.835,133.722,133.759,4400
20150303,23:00:00,133.758,133.858,133.737,133.796,3908
20150304,00:00:00,133.797,133.834,133.750,133.797,3260
20150304,01:00:00,133.803,133.849,133.743,133.782,4028
20150304,02:00:00,133.780,133.789,133.621,133.643,4600
20150304,03:00:00,133.643,133.687,133.604,133.657,4368
20150304,04:00:00,133.654,133.744,133.632,133.670,2992
20150304,05:00:00,133.673,133.718,133.635,133.686,2728
20150304,06:00:00,133.686,133.775,133.633,133.745,3784
20150304,07:00:00,133.739,133.764,133.584,133.660,3812
20150304,08:00:00,133.660,133.807,133.567,133.782,4664
20150304,09:00:00,133.782,133.791,133.652,133.754,6260
20150304,10:00:00,133.754,133.757,133.148,133.216,11180
20150304,11:00:00,133.212,133.215,132.936,133.112,12192
20150304,12:00:00,133.114,133.223,133.012,133.087,8636
20150304,13:00:00,133.085,133.190,133.019,133.116,6644
20150304,14:00:00,133.114,133.179,133.010,133.035,6556
20150304,15:00:00,133.034,133.172,133.002,133.072,10184
20150304,16:00:00,133.072,133.096,132.648,132.769,11736
20150304,17:00:00,132.769,132.805,132.402,132.443,15112
20150304,18:00:00,132.443,132.653,132.442,132.567,8604
20150304,19:00:00,132.569,132.675,132.546,132.608,6188
20150304,20:00:00,132.617,132.626,132.488,132.488,5308
20150304,21:00:00,132.487,132.604,132.480,132.585,4684
20150304,22:00:00,132.584,132.622,132.554,132.584,3788
20150304,23:00:00,132.585,132.633,132.545,132.545,2808
20150305,00:00:00,132.545,132.675,132.545,132.651,3324
20150305,01:00:00,132.651,132.660,132.551,132.558,3192
20150305,02:00:00,132.555,132.731,132.505,132.710,5608
20150305,03:00:00,132.710,132.726,132.628,132.657,4820
20150305,04:00:00,132.661,132.691,132.604,132.681,3880
20150305,05:00:00,132.682,132.682,132.552,132.587,3552
20150305,06:00:00,132.587,132.643,132.553,132.595,4332
20150305,07:00:00,132.596,132.617,132.473,132.475,4656
20150305,08:00:00,132.475,132.509,132.151,132.229,7460
20150305,09:00:00,132.231,132.436,132.158,132.401,8012
20150305,10:00:00,132.401,132.535,132.219,132.356,10216
20150305,11:00:00,132.356,132.499,132.312,132.385,8984
20150305,12:00:00,132.385,132.843,132.385,132.825,7800
20150305,13:00:00,132.826,132.879,132.699,132.774,7092
20150305,14:00:00,132.775,132.935,132.736,132.932,7836
20150305,15:00:00,132.931,133.589,132.649,132.665,16468
20150305,16:00:00,132.667,132.724,132.120,132.422,16152
20150305,17:00:00,132.423,132.759,132.408,132.562,12376
20150305,18:00:00,132.564,132.610,132.282,132.311,9804
20150305,19:00:00,132.309,132.428,132.103,132.356,8856
20150305,20:00:00,132.358,132.470,132.318,132.435,6036
20150305,21:00:00,132.439,132.531,132.431,132.494,4788
20150305,22:00:00,132.490,132.543,132.463,132.500,4576
20150305,23:00:00,132.497,132.523,132.456,132.460,3364
20150306,00:00:00,132.450,132.561,132.443,132.457,2788
20150306,01:00:00,132.457,132.500,132.412,132.445,3420
20150306,02:00:00,132.445,132.516,132.244,132.315,5560
20150306,03:00:00,132.315,132.382,132.162,132.330,5756
20150306,04:00:00,132.329,132.391,132.277,132.289,3748
20150306,05:00:00,132.290,132.381,132.276,132.351,3328
20150306,06:00:00,132.350,132.356,132.274,132.296,2948
20150306,07:00:00,132.298,132.331,132.264,132.280,2672
20150306,08:00:00,132.279,132.370,132.240,132.258,3960
20150306,09:00:00,132.256,132.440,132.245,132.415,7264
20150306,10:00:00,132.415,132.453,132.048,132.050,9348
20150306,11:00:00,132.042,132.107,131.624,131.655,11936
20150306,12:00:00,131.661,131.756,131.608,131.726,8388
20150306,13:00:00,131.726,131.742,131.215,131.329,8564
20150306,14:00:00,131.330,131.616,131.285,131.590,10068
20150306,15:00:00,131.585,131.849,131.178,131.583,16884
20150306,16:00:00,131.580,131.688,131.351,131.466,14580
20150306,17:00:00,131.450,131.832,131.393,131.575,13728
20150306,18:00:00,131.578,131.617,131.230,131.262,11640
20150306,19:00:00,131.263,131.360,131.160,131.267,8444
20150306,20:00:00,131.270,131.281,130.978,131.024,7908
20150306,21:00:00,131.020,131.143,130.944,131.023,6384
20150306,22:00:00,131.020,131.074,130.920,130.941,6452
20150306,23:00:00,130.944,131.012,130.882,130.981,3880
20150309,00:00:00,130.859,130.949,130.704,130.814,4832
20150309,01:00:00,130.814,130.977,130.812,130.940,3816
20150309,02:00:00,130.940,131.009,130.889,130.994,6640
20150309,03:00:00,130.994,131.039,130.889,130.908,5676
20150309,04:00:00,130.908,131.107,130.861,131.085,6044
20150309,05:00:00,131.085,131.288,131.083,131.222,5304
20150309,06:00:00,131.222,131.240,131.113,131.120,3272
20150309,07:00:00,131.120,131.273,131.091,131.221,4136
20150309,08:00:00,131.221,131.384,131.221,131.315,4528
20150309,09:00:00,131.315,131.327,131.229,131.321,6628
20150309,10:00:00,131.323,131.604,131.289,131.510,11592
20150309,11:00:00,131.510,131.589,131.346,131.540,11440
20150309,12:00:00,131.542,131.722,131.493,131.526,9864
20150309,13:00:00,131.526,131.638,131.416,131.462,8912
20150309,14:00:00,131.463,131.506,131.214,131.293,10244
20150309,15:00:00,131.295,131.425,131.255,131.328,11452
20150309,16:00:00,131.327,131.391,131.216,131.304,11916
20150309,17:00:00,131.306,131.588,131.284,131.430,11468
20150309,18:00:00,131.430,131.671,131.417,131.665,8148
20150309,19:00:00,131.662,131.805,131.654,131.737,8548
20150309,20:00:00,131.741,131.741,131.571,131.572,6164
20150309,21:00:00,131.573,131.642,131.486,131.494,6260
20150309,22:00:00,131.497,131.528,131.427,131.461,5576
20150309,23:00:00,131.461,131.541,131.446,131.530,4212
20150310,00:00:00,131.530,131.574,131.474,131.531,2788
20150310,01:00:00,131.531,131.781,131.516,131.564,8272
20150310,02:00:00,131.570,131.646,131.514,131.520,7112
20150310,03:00:00,131.520,131.872,131.508,131.809,7420
20150310,04:00:00,131.811,131.872,131.672,131.717,6072
20150310,05:00:00,131.719,131.724,131.474,131.526,11392
20150310,06:00:00,131.528,131.622,131.365,131.375,7056
20150310,07:00:00,131.374,131.523,131.367,131.511,6800
20150310,08:00:00,131.513,131.550,131.394,131.433,7784
20150310,09:00:00,131.433,131.726,131.413,131.570,10936
20150310,10:00:00,131.572,131.597,130.879,131.115,17560
20150310,11:00:00,131.114,131.185,130.875,131.100,15752
20150310,12:00:00,131.100,131.102,130.777,130.891,11992
20150310,13:00:00,130.888,130.928,130.316,130.348,13464
20150310,14:00:00,130.347,130.447,129.962,130.204,16980
20150310,15:00:00,130.207,130.640,130.198,130.314,16972
20150310,16:00:00,130.315,130.348,130.066,130.286,14616
20150310,17:00:00,130.286,130.418,129.741,129.770,14328
20150310,18:00:00,129.767,129.965,129.671,129.894,11784
20150310,19:00:00,129.894,129.963,129.623,129.735,9152
20150310,20:00:00,129.735,129.851,129.470,129.507,9308
20150310,21:00:00,129.512,129.671,129.512,129.626,8692
20150310,22:00:00,129.624,129.680,129.471,129.556,6348
20150310,23:00:00,129.551,129.554,129.219,129.381,4504
20150311,00:00:00,129.381,129.546,129.381,129.426,4788
20150311,01:00:00,129.427,129.647,129.320,129.605,7356
20150311,02:00:00,129.605,129.765,129.601,129.756,8688
20150311,03:00:00,129.755,129.955,129.705,129.885,9464
20150311,04:00:00,129.886,129.900,129.680,129.682,7644
20150311,05:00:00,129.683,129.747,129.630,129.667,6664
20150311,06:00:00,129.664,129.712,129.547,129.692,6096
20150311,07:00:00,129.692,129.741,129.635,129.686,7128
20150311,08:00:00,129.685,129.713,129.625,129.695,5136
20150311,09:00:00,129.694,129.711,129.455,129.551,11948
20150311,10:00:00,129.549,129.578,129.100,129.306,17056
20150311,11:00:00,129.305,129.343,128.763,128.838,16220
20150311,12:00:00,128.835,128.874,128.367,128.510,13984
20150311,13:00:00,128.509,128.861,128.339,128.763,12096
20150311,14:00:00,128.764,129.158,128.628,128.737,14400
20150311,15:00:00,128.739,128.749,128.321,128.511,14764
20150311,16:00:00,128.509,128.584,128.191,128.317,14600
20150311,17:00:00,128.317,128.721,128.231,128.482,13820
20150311,18:00:00,128.487,128.625,128.384,128.411,9964
20150311,19:00:00,128.411,128.433,127.618,127.881,13116
20150311,20:00:00,127.879,128.081,127.835,127.995,10636
20150311,21:00:00,127.996,128.183,127.925,127.965,9256
20150311,22:00:00,127.965,128.144,127.950,128.080,7212
20150311,23:00:00,128.082,128.158,128.026,128.096,3360
20150312,00:00:00,128.098,128.154,128.047,128.103,4048
20150312,01:00:00,128.106,128.138,128.024,128.061,3804
20150312,02:00:00,128.061,128.265,128.025,128.235,7680
20150312,03:00:00,128.235,128.272,128.061,128.067,5660
20150312,04:00:00,128.071,128.108,127.753,127.801,7680
20150312,05:00:00,127.799,128.007,127.655,127.672,6804
20150312,06:00:00,127.675,127.865,127.664,127.735,7080
20150312,07:00:00,127.735,127.856,127.664,127.794,5960
20150312,08:00:00,127.794,128.202,127.762,128.159,9632
20150312,09:00:00,128.161,128.801,128.037,128.712,16928
20150312,10:00:00,128.704,128.842,128.247,128.401,17108
